Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0042445~hormone metabolic process	3	0.8021390374331552	0.03735352982927321	ENSG00000106128, ENSG00000141837, ENSG00000174697	325	12	12479	9.59923076923077	1.0	0.9999814324004157	47.421644093747375
GOTERM_BP_DIRECT	GO:0035640~exploration behavior	3	0.8021390374331552	0.03735352982927321	ENSG00000005884, ENSG00000154118, ENSG00000159224	325	12	12479	9.59923076923077	1.0	0.9999814324004157	47.421644093747375
UP_KEYWORDS	Secreted	47	12.566844919786096	0.03783476053738641	ENSG00000072274, ENSG00000008516, ENSG00000100078, ENSG00000085741, ENSG00000182545, ENSG00000163501, ENSG00000131400, ENSG00000158525, ENSG00000142910, ENSG00000090006, ENSG00000197540, ENSG00000215545, ENSG00000089199, ENSG00000102109, ENSG00000180483, ENSG00000130427, ENSG00000180205, ENSG00000112041, ENSG00000117215, ENSG00000163701, ENSG00000137142, ENSG00000174697, ENSG00000159224, ENSG00000143546, ENSG00000168811, ENSG00000197487, ENSG00000070404, ENSG00000166509, ENSG00000171136, ENSG00000110799, ENSG00000014257, ENSG00000042493, ENSG00000153902, ENSG00000110169, ENSG00000168481, ENSG00000204291, ENSG00000170890, ENSG00000054938, ENSG00000137392, ENSG00000124145, ENSG00000011422, ENSG00000164946, ENSG00000132026, ENSG00000104918, ENSG00000130287, ENSG00000162877, ENSG00000130283	371	1324	13870	1.327126814928217	0.9999983360751575	0.7356901363944193	40.92560818436057
GOTERM_BP_DIRECT	GO:0045765~regulation of angiogenesis	4	1.06951871657754	0.03850459318231597	ENSG00000125968, ENSG00000136235, ENSG00000174697, ENSG00000142627	325	29	12479	5.296127320954907	1.0	0.9999343559781806	48.473285064957786
UP_KEYWORDS	Growth arrest	3	0.8021390374331552	0.03925677558427541	ENSG00000128829, ENSG00000171867, ENSG00000165478	371	12	13870	9.346361185983827	0.9999990010840277	0.715224493812233	42.10607353177973
INTERPRO	IPR018338:Carbonic anhydrase, alpha-class, conserved site	3	0.8021390374331552	0.039378765688897976	ENSG00000107159, ENSG00000074410, ENSG00000167434	357	12	13322	9.329131652661063	0.999999999999918	0.9934079150009291	45.74412448614649
KEGG_PATHWAY	hsa04742:Taste transduction	4	1.06951871657754	0.03986923921319162	ENSG00000179002, ENSG00000115252, ENSG00000168447, ENSG00000141837	141	30	5491	5.192434988179669	0.9998205095337583	0.9998205095337583	40.239013932790826
UP_KEYWORDS	Palmitate	14	3.7433155080213902	0.04061325759005776	ENSG00000005884, ENSG00000163793, ENSG00000072274, ENSG00000163501, ENSG00000104140, ENSG00000101188, ENSG00000101336, ENSG00000197622, ENSG00000104848, ENSG00000124089, ENSG00000171533, ENSG00000186642, ENSG00000125510, ENSG00000099864	371	283	13870	1.8494566304420292	0.999999386476936	0.6963877843543671	43.211729750204654
UP_KEYWORDS	Signal	89	23.796791443850267	0.04191713091936548	ENSG00000167434, ENSG00000124466, ENSG00000100078, ENSG00000085741, ENSG00000163501, ENSG00000066056, ENSG00000169684, ENSG00000131400, ENSG00000158525, ENSG00000165478, ENSG00000164930, ENSG00000186642, ENSG00000215545, ENSG00000089199, ENSG00000180483, ENSG00000102109, ENSG00000130427, ENSG00000117215, ENSG00000163701, ENSG00000174697, ENSG00000143590, ENSG00000159224, ENSG00000168811, ENSG00000005884, ENSG00000197487, ENSG00000117400, ENSG00000166509, ENSG00000171136, ENSG00000110799, ENSG00000100373, ENSG00000146839, ENSG00000186115, ENSG00000110169, ENSG00000106128, ENSG00000112655, ENSG00000166448, ENSG00000141837, ENSG00000170890, ENSG00000131126, ENSG00000089692, ENSG00000171867, ENSG00000179002, ENSG00000168528, ENSG00000121940, ENSG00000011422, ENSG00000164946, ENSG00000169896, ENSG00000130287, ENSG00000196411, ENSG00000130283, ENSG00000105290, ENSG00000049249, ENSG00000008516, ENSG00000086570, ENSG00000182545, ENSG00000213614, ENSG00000142910, ENSG00000197446, ENSG00000090006, ENSG00000197540, ENSG00000107159, ENSG00000074410, ENSG00000221890, ENSG00000103742, ENSG00000180205, ENSG00000159871, ENSG00000137142, ENSG00000070404, ENSG00000163131, ENSG00000014257, ENSG00000153902, ENSG00000168481, ENSG00000110171, ENSG00000204291, ENSG00000142627, ENSG00000164465, ENSG00000204424, ENSG00000054938, ENSG00000137392, ENSG00000162341, ENSG00000178202, ENSG00000124145, ENSG00000080644, ENSG00000132026, ENSG00000197408, ENSG00000104918, ENSG00000136235, ENSG00000122707, ENSG00000162877	371	2781	13870	1.1964417771342117	0.9999996162390062	0.6790286878263846	44.25603042097883
GOTERM_BP_DIRECT	GO:0048791~calcium ion-regulated exocytosis of neurotransmitter	4	1.06951871657754	0.04198572508270143	ENSG00000103528, ENSG00000089169, ENSG00000141837, ENSG00000143858	325	30	12479	5.119589743589743	1.0	0.9998995473770624	51.53460578548741
KEGG_PATHWAY	hsa04975:Fat digestion and absorption	4	1.06951871657754	0.04334147696041042	ENSG00000137392, ENSG00000100078, ENSG00000117215, ENSG00000170890	141	31	5491	5.024937085335163	0.9999167331081197	0.9908749305821616	42.91680563639543
GOTERM_BP_DIRECT	GO:0030818~negative regulation of cAMP biosynthetic process	3	0.8021390374331552	0.043402005493302795	ENSG00000105290, ENSG00000125510, ENSG00000186642	325	13	12479	8.860828402366865	1.0	0.9997893262841012	52.73042275760221
UP_KEYWORDS	Ion channel	15	4.010695187165775	0.04353770865853819	ENSG00000134160, ENSG00000169684, ENSG00000047617, ENSG00000141837, ENSG00000104848, ENSG00000162341, ENSG00000149488, ENSG00000121940, ENSG00000080644, ENSG00000053918, ENSG00000171303, ENSG00000168447, ENSG00000103534, ENSG00000157542, ENSG00000166862	371	315	13870	1.780259273520729	0.9999997860022829	0.6661121213379674	45.529178744798756
INTERPRO	IPR023753:Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain	5	1.3368983957219251	0.044106931363126094	ENSG00000016391, ENSG00000115159, ENSG00000110887, ENSG00000133816, ENSG00000088826	357	50	13322	3.731652661064426	0.999999999999998	0.9920384474824773	49.66934177179559
UP_KEYWORDS	Lyase	8	2.13903743315508	0.044901484168261105	ENSG00000107159, ENSG00000074410, ENSG00000167434, ENSG00000121310, ENSG00000121281, ENSG00000125246, ENSG00000160282, ENSG00000162877	371	122	13870	2.4515045733728074	0.9999998691966948	0.6523774712145919	46.579642661976116
UP_SEQ_FEATURE	domain:VWFC 3	3	0.8021390374331552	0.04533822434397698	ENSG00000054938, ENSG00000110799, ENSG00000146839	368	13	13800	8.653846153846153	1.0	0.9988961270264854	52.67159432949794
INTERPRO	IPR004344:Tubulin-tyrosine ligase	3	0.8021390374331552	0.045732427142918024	ENSG00000138892, ENSG00000131044, ENSG00000170703	357	13	13322	8.611506140917905	0.9999999999999994	0.9875812442743517	50.9563354796662
UP_KEYWORDS	Cell membrane	77	20.588235294117645	0.04743991208076172	ENSG00000134160, ENSG00000167434, ENSG00000072274, ENSG00000124466, ENSG00000100078, ENSG00000112210, ENSG00000163501, ENSG00000066056, ENSG00000169684, ENSG00000139636, ENSG00000136167, ENSG00000047617, ENSG00000101336, ENSG00000197622, ENSG00000164930, ENSG00000186642, ENSG00000125510, ENSG00000137868, ENSG00000154118, ENSG00000183150, ENSG00000197753, ENSG00000163701, ENSG00000099864, ENSG00000143147, ENSG00000143590, ENSG00000176170, ENSG00000005884, ENSG00000085733, ENSG00000117400, ENSG00000143546, ENSG00000171936, ENSG00000146839, ENSG00000051128, ENSG00000106128, ENSG00000101188, ENSG00000169327, ENSG00000131126, ENSG00000171867, ENSG00000116544, ENSG00000179002, ENSG00000011422, ENSG00000053918, ENSG00000178297, ENSG00000196411, ENSG00000105290, ENSG00000008516, ENSG00000086570, ENSG00000068650, ENSG00000106327, ENSG00000198049, ENSG00000107159, ENSG00000196639, ENSG00000103742, ENSG00000124171, ENSG00000112041, ENSG00000171303, ENSG00000119899, ENSG00000159871, ENSG00000115085, ENSG00000149557, ENSG00000177462, ENSG00000014257, ENSG00000104140, ENSG00000167580, ENSG00000142627, ENSG00000204424, ENSG00000124089, ENSG00000176402, ENSG00000092096, ENSG00000080644, ENSG00000132026, ENSG00000134962, ENSG00000168447, ENSG00000136235, ENSG00000122707, ENSG00000118515, ENSG00000197591	371	2376	13870	1.2115653389238297	0.9999999477758545	0.6493555583674006	48.485069756320655
KEGG_PATHWAY	hsa00590:Arachidonic acid metabolism	5	1.3368983957219251	0.04796717317767683	ENSG00000100078, ENSG00000186115, ENSG00000117215, ENSG00000197408, ENSG00000170890	141	54	5491	3.605857630680326	0.9999702005827423	0.9689970806572892	46.31259582928718
GOTERM_BP_DIRECT	GO:0044255~cellular lipid metabolic process	4	1.06951871657754	0.049403377749234145	ENSG00000186951, ENSG00000115159, ENSG00000177200, ENSG00000162877	325	32	12479	4.799615384615385	1.0	0.9998332910150985	57.49630957693199
GOTERM_MF_DIRECT	GO:0004089~carbonate dehydratase activity	3	0.8021390374331552	0.04966374450668594	ENSG00000107159, ENSG00000074410, ENSG00000167434	325	14	12496	8.239120879120879	0.9999999999993537	0.9700567525643222	52.45822313943172
GOTERM_MF_DIRECT	GO:0004115~3',5'-cyclic-AMP phosphodiesterase activity	3	0.8021390374331552	0.04966374450668594	ENSG00000186642, ENSG00000115252, ENSG00000105650	325	14	12496	8.239120879120879	0.9999999999993537	0.9700567525643222	52.45822313943172
GOTERM_BP_DIRECT	GO:0006198~cAMP catabolic process	3	0.8021390374331552	0.0497852676327012	ENSG00000186642, ENSG00000115252, ENSG00000105650	325	14	12479	8.227912087912088	1.0	0.9996547145440404	57.783739098873355
GOTERM_MF_DIRECT	GO:0004998~transferrin receptor activity	2	0.53475935828877	0.051186338812001866	ENSG00000072274, ENSG00000106327	325	2	12496	38.44923076923077	0.9999999999997329	0.9599164875197329	53.558041260950596
GOTERM_MF_DIRECT	GO:0031750~D3 dopamine receptor binding	2	0.53475935828877	0.051186338812001866	ENSG00000099864, ENSG00000131771	325	2	12496	38.44923076923077	0.9999999999997329	0.9599164875197329	53.558041260950596
GOTERM_BP_DIRECT	GO:0002522~leukocyte migration involved in immune response	2	0.53475935828877	0.05125515498203876	ENSG00000180549, ENSG00000101336	325	2	12479	38.39692307692308	1.0	0.9994623939360556	58.87307541088074
GOTERM_BP_DIRECT	GO:0060453~regulation of gastric acid secretion	2	0.53475935828877	0.05125515498203876	ENSG00000053918, ENSG00000118515	325	2	12479	38.39692307692308	1.0	0.9994623939360556	58.87307541088074
GOTERM_BP_DIRECT	GO:0014056~regulation of acetylcholine secretion, neurotransmission	2	0.53475935828877	0.05125515498203876	ENSG00000080644, ENSG00000141837	325	2	12479	38.39692307692308	1.0	0.9994623939360556	58.87307541088074
GOTERM_BP_DIRECT	GO:0032817~regulation of natural killer cell proliferation	2	0.53475935828877	0.05125515498203876	ENSG00000134242, ENSG00000174697	325	2	12479	38.39692307692308	1.0	0.9994623939360556	58.87307541088074
UP_SEQ_FEATURE	domain:TIL 4	2	0.53475935828877	0.0524830301700236	ENSG00000110799, ENSG00000146839	368	2	13800	37.5	1.0	0.9991171156693457	58.0703479026724
UP_SEQ_FEATURE	domain:TIL 1	2	0.53475935828877	0.0524830301700236	ENSG00000110799, ENSG00000146839	368	2	13800	37.5	1.0	0.9991171156693457	58.0703479026724
UP_SEQ_FEATURE	domain:TIL 2	2	0.53475935828877	0.0524830301700236	ENSG00000110799, ENSG00000146839	368	2	13800	37.5	1.0	0.9991171156693457	58.0703479026724
UP_SEQ_FEATURE	domain:TIL 3	2	0.53475935828877	0.0524830301700236	ENSG00000110799, ENSG00000146839	368	2	13800	37.5	1.0	0.9991171156693457	58.0703479026724
INTERPRO	IPR015517:Cytidine deaminase	2	0.53475935828877	0.05273327760578956	ENSG00000129187, ENSG00000102543	357	2	13322	37.31652661064425	1.0	0.989051446895616	56.15585906334315
GOTERM_BP_DIRECT	GO:0030819~positive regulation of cAMP biosynthetic process	4	1.06951871657754	0.05333559510313612	ENSG00000124089, ENSG00000121281, ENSG00000106128, ENSG00000143147	325	33	12479	4.654172494172494	1.0	0.9992821276521473	60.36976555798975
GOTERM_CC_DIRECT	GO:0016327~apicolateral plasma membrane	3	0.8021390374331552	0.05354821164131812	ENSG00000164930, ENSG00000173801, ENSG00000099864	356	14	13129	7.9026886035313	0.9999999787373557	0.9879245223420601	52.43253436877181
GOTERM_CC_DIRECT	GO:0030018~Z disc	7	1.8716577540106951	0.05381637204187915	ENSG00000138347, ENSG00000109846, ENSG00000128591, ENSG00000092529, ENSG00000106211, ENSG00000173801, ENSG00000138100	356	100	13129	2.5815449438202247	0.9999999805861024	0.9713171338217754	52.61416850331118
UP_SEQ_FEATURE	nucleotide phosphate-binding region:FAD	5	1.3368983957219251	0.05503818772164504	ENSG00000016391, ENSG00000115159, ENSG00000110887, ENSG00000133816, ENSG00000153093	368	54	13800	3.472222222222222	1.0	0.998700925938067	59.85664647560035
OMIM_DISEASE	612052~Lung cancer susceptibility 2	2	0.53475935828877	0.055715428831317915	ENSG00000080644, ENSG00000169684	87	2	3044	34.98850574712644	0.9996538197967907	0.9996538197967907	49.11283275693508
UP_SEQ_FEATURE	glycosylation site:O-linked (GalNAc...)	6	1.6042780748663104	0.056568412470431595	ENSG00000072274, ENSG00000089199, ENSG00000110799, ENSG00000110169, ENSG00000130427, ENSG00000204424	368	78	13800	2.8846153846153846	1.0	0.9980005463061552	60.89198006982589
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	16	4.27807486631016	0.056751440141692436	ENSG00000012504, ENSG00000163501, ENSG00000085741, ENSG00000101336, ENSG00000101188, ENSG00000092529, ENSG00000106211, ENSG00000111057, ENSG00000171867, ENSG00000109846, ENSG00000011422, ENSG00000125968, ENSG00000106331, ENSG00000174697, ENSG00000196074, ENSG00000176170	325	368	12479	1.6694314381270903	1.0	0.9992271794940625	62.71655323296683
GOTERM_MF_DIRECT	GO:0015631~tubulin binding	4	1.06951871657754	0.057225061135847806	ENSG00000204843, ENSG00000171867, ENSG00000170703, ENSG00000084693	325	34	12496	4.52343891402715	0.9999999999999921	0.9611060167370538	57.690823394850355
KEGG_PATHWAY	hsa05032:Morphine addiction	6	1.6042780748663104	0.0573762849556075	ENSG00000186642, ENSG00000121281, ENSG00000115252, ENSG00000141837, ENSG00000157542, ENSG00000105650	141	82	5491	2.8495070057083547	0.9999963714534635	0.9563551330065102	52.653180312026606
UP_SEQ_FEATURE	domain:VWFC 2	3	0.8021390374331552	0.05895288331329872	ENSG00000054938, ENSG00000110799, ENSG00000146839	368	15	13800	7.5	1.0	0.99737993414765	62.45549704364354
UP_SEQ_FEATURE	domain:VWFC 1	3	0.8021390374331552	0.05895288331329872	ENSG00000054938, ENSG00000110799, ENSG00000146839	368	15	13800	7.5	1.0	0.99737993414765	62.45549704364354
INTERPRO	IPR023561:Carbonic anhydrase, alpha-class	3	0.8021390374331552	0.05945598499036652	ENSG00000107159, ENSG00000074410, ENSG00000167434	357	15	13322	7.463305322128851	1.0	0.9899206084608316	60.660016226575934
KEGG_PATHWAY	hsa00910:Nitrogen metabolism	3	0.8021390374331552	0.06133317400291995	ENSG00000107159, ENSG00000074410, ENSG00000167434	141	16	5491	7.30186170212766	0.9999985125871564	0.9316896822567399	55.10745199853201
KEGG_PATHWAY	hsa00670:One carbon pool by folate	3	0.8021390374331552	0.06133317400291995	ENSG00000103707, ENSG00000144908, ENSG00000160282	141	16	5491	7.30186170212766	0.9999985125871564	0.9316896822567399	55.10745199853201
UP_SEQ_FEATURE	propeptide:Activation peptide	5	1.3368983957219251	0.061384246413073704	ENSG00000197540, ENSG00000163131, ENSG00000131400, ENSG00000158525, ENSG00000170890	368	56	13800	3.3482142857142856	1.0	0.9967232731777771	63.989252768743654
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	16	4.27807486631016	0.0615210084161201	ENSG00000171840, ENSG00000005884, ENSG00000105290, ENSG00000149557, ENSG00000110799, ENSG00000100842, ENSG00000169896, ENSG00000112655, ENSG00000142910, ENSG00000130287, ENSG00000101336, ENSG00000165478, ENSG00000136235, ENSG00000204291, ENSG00000196411, ENSG00000173801	325	372	12479	1.6514805624483044	1.0	0.9993025216313326	65.77542393082085
GOTERM_BP_DIRECT	GO:1901215~negative regulation of neuron death	4	1.06951871657754	0.061634604850138504	ENSG00000186951, ENSG00000130427, ENSG00000136235, ENSG00000162877	325	35	12479	4.38821978021978	1.0	0.9989156524869575	65.84531294226227
GOTERM_BP_DIRECT	GO:0019373~epoxygenase P450 pathway	3	0.8021390374331552	0.06347164788150257	ENSG00000186115, ENSG00000197408, ENSG00000197446	325	16	12479	7.199423076923078	1.0	0.9986707279047451	66.95705830271308
GOTERM_BP_DIRECT	GO:0036148~phosphatidylglycerol acyl-chain remodeling	3	0.8021390374331552	0.06347164788150257	ENSG00000100078, ENSG00000117215, ENSG00000170890	325	16	12479	7.199423076923078	1.0	0.9986707279047451	66.95705830271308
GOTERM_BP_DIRECT	GO:0050860~negative regulation of T cell receptor signaling pathway	3	0.8021390374331552	0.06347164788150257	ENSG00000171867, ENSG00000204290, ENSG00000134242	325	16	12479	7.199423076923078	1.0	0.9986707279047451	66.95705830271308
KEGG_PATHWAY	hsa04972:Pancreatic secretion	6	1.6042780748663104	0.06499927821735532	ENSG00000162341, ENSG00000100078, ENSG00000121281, ENSG00000053918, ENSG00000117215, ENSG00000170890	141	85	5491	2.7489361702127657	0.9999993511675238	0.9069559163059165	57.27625045971686
GOTERM_CC_DIRECT	GO:0055037~recycling endosome	6	1.6042780748663104	0.06533831442942836	ENSG00000072274, ENSG00000154710, ENSG00000068650, ENSG00000167580, ENSG00000108239, ENSG00000143147	356	80	13129	2.765941011235955	0.9999999996197447	0.973083874473234	59.83842166382052
SMART	SM00219:TyrKc	6	1.6042780748663104	0.06534118696729538	ENSG00000115085, ENSG00000066056, ENSG00000101336, ENSG00000142627, ENSG00000007264, ENSG00000196411	194	83	7392	2.7544404421810955	0.9999931617253055	0.9973849904981952	56.360771344925986
GOTERM_BP_DIRECT	GO:0006520~cellular amino acid metabolic process	4	1.06951871657754	0.06599600450482973	ENSG00000166183, ENSG00000169154, ENSG00000135423, ENSG00000162877	325	36	12479	4.266324786324787	1.0	0.9985154368087463	68.42931285465258
GOTERM_BP_DIRECT	GO:0032868~response to insulin	5	1.3368983957219251	0.066740189671694	ENSG00000197487, ENSG00000186951, ENSG00000106128, ENSG00000104918, ENSG00000174697	325	59	12479	3.2539765319426337	1.0	0.9980538376694461	68.85141543039101
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	98	26.203208556149733	0.06854315805062439	ENSG00000197496, ENSG00000072274, ENSG00000100078, ENSG00000163501, ENSG00000066056, ENSG00000131400, ENSG00000165478, ENSG00000104848, ENSG00000164930, ENSG00000130427, ENSG00000163701, ENSG00000143147, ENSG00000168811, ENSG00000110169, ENSG00000112655, ENSG00000166448, ENSG00000141837, ENSG00000169327, ENSG00000167769, ENSG00000121281, ENSG00000011422, ENSG00000164946, ENSG00000198488, ENSG00000053918, ENSG00000176142, ENSG00000178297, ENSG00000196411, ENSG00000086570, ENSG00000213614, ENSG00000178234, ENSG00000198049, ENSG00000107159, ENSG00000197540, ENSG00000074410, ENSG00000221890, ENSG00000103742, ENSG00000171303, ENSG00000159871, ENSG00000070404, ENSG00000177462, ENSG00000163131, ENSG00000153902, ENSG00000167580, ENSG00000164465, ENSG00000143858, ENSG00000204424, ENSG00000054938, ENSG00000080644, ENSG00000134962, ENSG00000168447, ENSG00000122707, ENSG00000166862, ENSG00000124466, ENSG00000085741, ENSG00000169684, ENSG00000047617, ENSG00000169905, ENSG00000125510, ENSG00000137868, ENSG00000183150, ENSG00000117215, ENSG00000143590, ENSG00000117400, ENSG00000005884, ENSG00000110799, ENSG00000100373, ENSG00000146839, ENSG00000106128, ENSG00000101188, ENSG00000131126, ENSG00000089692, ENSG00000171867, ENSG00000179002, ENSG00000169896, ENSG00000130287, ENSG00000106648, ENSG00000130283, ENSG00000105290, ENSG00000129353, ENSG00000049249, ENSG00000106327, ENSG00000142910, ENSG00000090006, ENSG00000196639, ENSG00000137142, ENSG00000014257, ENSG00000180549, ENSG00000168481, ENSG00000204290, ENSG00000204291, ENSG00000142627, ENSG00000124089, ENSG00000178202, ENSG00000092096, ENSG00000132026, ENSG00000136235, ENSG00000162877, ENSG00000197591	368	3180	13800	1.1556603773584906	1.0	0.9974053711529485	68.17101363000918
UP_KEYWORDS	Keratin	5	1.3368983957219251	0.06871380133310524	ENSG00000161849, ENSG00000188581, ENSG00000221880, ENSG00000108759, ENSG00000111057	371	58	13870	3.22288316758063	0.9999999999784378	0.7641856921560278	62.150376048814614
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	4	1.06951871657754	0.07026853119499173	ENSG00000149557, ENSG00000124145, ENSG00000106211, ENSG00000198049	325	37	12496	4.156673596673596	1.0	0.9739984070717614	65.47643946905316
GOTERM_MF_DIRECT	GO:0005245~voltage-gated calcium channel activity	4	1.06951871657754	0.07026853119499173	ENSG00000162341, ENSG00000149488, ENSG00000141837, ENSG00000166862	325	37	12496	4.156673596673596	1.0	0.9739984070717614	65.47643946905316
UP_KEYWORDS	Antimicrobial	4	1.06951871657754	0.07040633615700162	ENSG00000143546, ENSG00000197487, ENSG00000215545, ENSG00000180483	371	36	13870	4.153938304881701	0.9999999999884883	0.7532339163436278	63.07845588997476
GOTERM_BP_DIRECT	GO:0030325~adrenal gland development	3	0.8021390374331552	0.070734675152092	ENSG00000070404, ENSG00000137868, ENSG00000085741	325	17	12479	6.775927601809955	1.0	0.9981600925138864	71.0278326425225
INTERPRO	IPR020635:Tyrosine-protein kinase, catalytic domain	6	1.6042780748663104	0.07118857181720595	ENSG00000115085, ENSG00000066056, ENSG00000101336, ENSG00000142627, ENSG00000007264, ENSG00000196411	357	83	13322	2.6975802369140425	1.0	0.993495078346126	67.50159681612382
SMART	SM01057:SM01057	3	0.8021390374331552	0.07135229740785415	ENSG00000107159, ENSG00000074410, ENSG00000167434	194	17	7392	6.724075197089145	0.9999978032835434	0.9870005592812099	59.682684698677726
UP_KEYWORDS	Synapse	14	3.7433155080213902	0.0740995707957687	ENSG00000186187, ENSG00000051128, ENSG00000169684, ENSG00000168481, ENSG00000143858, ENSG00000100321, ENSG00000101298, ENSG00000116544, ENSG00000080644, ENSG00000112041, ENSG00000128309, ENSG00000089169, ENSG00000119899, ENSG00000115194	371	311	13870	1.68294606564339	0.9999999999970848	0.7528971160336231	65.03085158717256
INTERPRO	IPR001148:Alpha carbonic anhydrase	3	0.8021390374331552	0.07438643979022111	ENSG00000107159, ENSG00000074410, ENSG00000167434	357	17	13322	6.5852694018783975	1.0	0.9920226843925798	69.16349940694771
GOTERM_CC_DIRECT	GO:0030175~filopodium	5	1.3368983957219251	0.07507478009226307	ENSG00000159217, ENSG00000014257, ENSG00000136167, ENSG00000146426, ENSG00000099864	356	59	13129	3.125357074842887	0.9999999999868106	0.9720908570386156	65.13324938207845
GOTERM_BP_DIRECT	GO:0010506~regulation of autophagy	4	1.06951871657754	0.07512801983616824	ENSG00000176720, ENSG00000162341, ENSG00000106211, ENSG00000103194	325	38	12479	4.041781376518219	1.0	0.9983143444577697	73.2560204004068
GOTERM_MF_DIRECT	GO:0016742~hydroxymethyl-, formyl- and related transferase activity	2	0.53475935828877	0.07579139933798934	ENSG00000103707, ENSG00000144908	325	3	12496	25.632820512820516	1.0	0.9731914846609608	68.35205371920468
GOTERM_MF_DIRECT	GO:0004112~cyclic-nucleotide phosphodiesterase activity	2	0.53475935828877	0.07579139933798934	ENSG00000186642, ENSG00000105650	325	3	12496	25.632820512820516	1.0	0.9731914846609608	68.35205371920468
GOTERM_BP_DIRECT	GO:0071280~cellular response to copper ion	2	0.53475935828877	0.07589195307185047	ENSG00000171867, ENSG00000167580	325	3	12479	25.597948717948718	1.0	0.9978874032889283	73.62661652126003
GOTERM_BP_DIRECT	GO:0002361~CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	2	0.53475935828877	0.07589195307185047	ENSG00000180549, ENSG00000117215	325	3	12479	25.597948717948718	1.0	0.9978874032889283	73.62661652126003
UP_SEQ_FEATURE	domain:UPAR/Ly6 2	2	0.53475935828877	0.07768514119492884	ENSG00000124466, ENSG00000011422	368	3	13800	25.0	1.0	0.9982167490250178	72.85054652962195
UP_KEYWORDS	Cell adhesion	16	4.27807486631016	0.07800580368775412	ENSG00000005884, ENSG00000171840, ENSG00000105290, ENSG00000086570, ENSG00000110799, ENSG00000100842, ENSG00000182545, ENSG00000146839, ENSG00000112655, ENSG00000204291, ENSG00000165478, ENSG00000173801, ENSG00000142627, ENSG00000164946, ENSG00000169896, ENSG00000130287	371	375	13870	1.5951123090745734	0.999999999999322	0.7536450851540161	66.99141931517201
INTERPRO	IPR005793:Formyl transferase, C-terminal	2	0.53475935828877	0.07805061643391223	ENSG00000103707, ENSG00000144908	357	3	13322	24.877684407096172	1.0	0.9907982612155287	70.97000843145159
GOTERM_MF_DIRECT	GO:0030295~protein kinase activator activity	3	0.8021390374331552	0.07806822523054383	ENSG00000085741, ENSG00000130427, ENSG00000008735	325	18	12496	6.408205128205129	1.0	0.9681014082153021	69.47125693981252
UP_SEQ_FEATURE	zinc finger region:C2H2-type 13	6	1.6042780748663104	0.07894483186273069	ENSG00000196263, ENSG00000196466, ENSG00000183309, ENSG00000166716, ENSG00000188581, ENSG00000130182	368	86	13800	2.616279069767442	1.0	0.997604152827772	73.4422468772572
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	4	1.06951871657754	0.07989242850890188	ENSG00000072274, ENSG00000092096, ENSG00000110169, ENSG00000106327	325	39	12479	3.938145956607495	1.0	0.9980025624335357	75.48970344192657
INTERPRO	IPR001715:Calponin homology domain	5	1.3368983957219251	0.07992516551350116	ENSG00000084764, ENSG00000128591, ENSG00000136167, ENSG00000133816, ENSG00000185340	357	61	13322	3.0587316893970704	1.0	0.9884666735967677	71.85549046249517
INTERPRO	IPR001565:Synaptotagmin	3	0.8021390374331552	0.0822522377719078	ENSG00000103528, ENSG00000089169, ENSG00000143858	357	18	13322	6.219421101774042	1.0	0.986317460480302	72.91962859940313
INTERPRO	IPR023088:3'5'-cyclic nucleotide phosphodiesterase	3	0.8021390374331552	0.0822522377719078	ENSG00000186642, ENSG00000115252, ENSG00000105650	357	18	13322	6.219421101774042	1.0	0.986317460480302	72.91962859940313
GOTERM_CC_DIRECT	GO:0005814~centriole	6	1.6042780748663104	0.08334205442644937	ENSG00000204843, ENSG00000101052, ENSG00000100078, ENSG00000042493, ENSG00000160282, ENSG00000197386	356	86	13129	2.572968382545074	0.9999999999992611	0.9695513386965736	69.11358364174797
UP_KEYWORDS	Meiosis	5	1.3368983957219251	0.08721485667570755	ENSG00000095627, ENSG00000100206, ENSG00000143452, ENSG00000167077, ENSG00000196074	371	63	13870	2.9670987892012155	0.9999999999999788	0.77668797838562	71.21748489575872
UP_KEYWORDS	Lysosome	10	2.6737967914438503	0.08775249464618677	ENSG00000162341, ENSG00000099785, ENSG00000186187, ENSG00000014257, ENSG00000163131, ENSG00000213614, ENSG00000069974, ENSG00000119899, ENSG00000101336, ENSG00000115194	371	200	13870	1.8692722371967656	0.9999999999999827	0.7631385578685084	71.44799355385754
